,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
272,2011-02-01,11892.5,12050.75,11892.5,12040.160156,12040.160156,180890000,0.015812000000000007
273,2011-02-02,12038.269531,12057.910156,12018.509766,12041.969727,12041.969727,143440000,-0.021796000000000017
274,2011-02-03,12040.679688,12080.540039,11981.049805,12062.259766,12062.259766,143710000,-0.308944
275,2011-02-04,12061.730469,12092.419922,12025.780273,12092.150391,12092.150391,121780000,-0.08790399999999998
276,2011-02-07,12092.379883,12188.759766,12092.299805,12161.629883,12161.629883,132960000,-0.14307999999999996
277,2011-02-08,12152.700195,12238.790039,12150.049805,12233.150391,12233.150391,126650000,-0.17658400000000005
278,2011-02-09,12229.290039,12254.230469,12188.19043,12239.889648,12239.889648,162910000,-0.30095600000000006
279,2011-02-10,12239.660156,12239.660156,12156.94043,12229.290039,12229.290039,274440000,-0.16858399999999998
280,2011-02-11,12227.780273,12285.94043,12180.480469,12273.259766,12273.259766,184290000,-0.10571999999999998
281,2011-02-14,12266.830078,12276.209961,12235.910156,12268.19043,12268.19043,146350000,-0.12584800000000002
282,2011-02-15,12266.75,12267.660156,12193.269531,12226.639648,12226.639648,142580000,-0.3566079999999999
283,2011-02-16,12219.790039,12303.160156,12219.790039,12288.169922,12288.169922,146270000,-0.33388400000000007
284,2011-02-17,12287.719727,12331.30957,12253.240234,12318.139648,12318.139648,130860000,-0.31732000000000005
285,2011-02-18,12318.669922,12391.290039,12303.230469,12391.25,12391.25,230040000,-0.325444
286,2011-02-22,12389.740234,12389.820313,12176.30957,12212.790039,12212.790039,201860000,-0.039072
287,2011-02-23,12211.80957,12221.120117,12063.429688,12105.780273,12105.780273,213490000,-0.165516
288,2011-02-24,12104.55957,12129.620117,11983.169922,12068.5,12068.5,190860000,-0.20284800000000003
289,2011-02-25,12060.929688,12151.030273,12060.929688,12130.450195,12130.450195,147540000,-0.252248
290,2011-02-28,12130.450195,12235.040039,12130.150391,12226.339844,12226.339844,199560000,-0.16830000000000006
291,2011-03-01,12226.490234,12261.379883,12054.990234,12058.019531,12058.019531,183240000,-0.104124
292,2011-03-02,12057.339844,12115.120117,12018.629883,12066.799805,12066.799805,147270000,-0.2637399999999999
293,2011-03-03,12068.009766,12283.099609,12068.009766,12258.200195,12258.200195,157840000,-0.248036
294,2011-03-04,12258.879883,12271.370117,12079.509766,12169.879883,12169.879883,166700000,-0.289592
295,2011-03-07,12171.089844,12243.44043,12041.599609,12090.030273,12090.030273,176200000,-0.057088
296,2011-03-08,12085.870117,12251.200195,12072.209961,12214.379883,12214.379883,158610000,-0.23801199999999997
297,2011-03-09,12211.160156,12257.820313,12156.599609,12213.089844,12213.089844,128360000,-0.289772
298,2011-03-10,12211.429688,12211.429688,11974.389648,11984.610352,11984.610352,180660000,-0.258316
299,2011-03-11,11976.959961,12087.009766,11936.320313,12044.400391,12044.400391,143670000,0.05192800000000001
300,2011-03-14,12042.129883,12042.129883,11897.30957,11993.160156,11993.160156,163000000,-0.10672799999999999
301,2011-03-15,11988.69043,11988.69043,11696.25,11855.419922,11855.419922,221930000,-0.20008800000000002
302,2011-03-16,11854.200195,11856.700195,11555.480469,11613.299805,11613.299805,254070000,-0.1819
303,2011-03-17,11614.889648,11800.540039,11614.820313,11774.589844,11774.589844,182260000,-0.096224
304,2011-03-18,11777.230469,11927.089844,11777.230469,11858.519531,11858.519531,355050000,-0.063832
305,2011-03-21,11860.110352,12078.299805,11860.110352,12036.530273,12036.530273,143390000,-0.257876
306,2011-03-22,12036.370117,12050.980469,12002.849609,12018.629883,12018.629883,115660000,-0.020616000000000002
307,2011-03-23,12018.400391,12116.139648,11972.610352,12086.019531,12086.019531,133940000,-0.284028
308,2011-03-24,12087.540039,12191.179688,12087.540039,12170.55957,12170.55957,131610000,-0.299616
309,2011-03-25,12170.709961,12259.790039,12170.709961,12220.589844,12220.589844,129790000,-0.160504
310,2011-03-28,12221.19043,12272.919922,12197.879883,12197.879883,12197.879883,123070000,-0.4637199999999999
311,2011-03-29,12194.480469,12285.410156,12173.509766,12279.009766,12279.009766,129030000,-0.18852400000000002
312,2011-03-30,12280.070313,12383.459961,12280.070313,12350.610352,12350.610352,140340000,-0.117796
313,2011-03-31,12350.759766,12381.679688,12319.009766,12319.730469,12319.730469,186140000,-0.18559599999999996
314,2011-04-01,12321.019531,12419.709961,12321.019531,12376.719727,12376.719727,147600000,-0.180596
315,2011-04-04,12374.599609,12407.410156,12369.150391,12400.030273,12400.030273,114660000,-0.28762400000000005
316,2011-04-05,12402.080078,12438.139648,12353.339844,12393.900391,12393.900391,142340000,-0.35235600000000006
317,2011-04-06,12386.660156,12450.929688,12386.660156,12426.75,12426.75,182350000,-0.15374400000000005
318,2011-04-07,12426.450195,12440.55957,12328.360352,12409.490234,12409.490234,158590000,-0.29970399999999997
319,2011-04-08,12409.870117,12450.360352,12320.719727,12380.049805,12380.049805,122820000,-0.23231200000000002
320,2011-04-11,12380.429688,12444.0,12352.879883,12381.110352,12381.110352,109950000,-0.135476
321,2011-04-12,12381.19043,12381.19043,12233.0,12263.580078,12263.580078,137260000,-0.32724000000000003
322,2011-04-13,12263.650391,12335.099609,12224.450195,12270.990234,12270.990234,118950000,-0.22684400000000005
323,2011-04-14,12270.240234,12305.580078,12163.860352,12285.150391,12285.150391,140670000,-0.22313200000000005
324,2011-04-15,12285.450195,12369.269531,12272.580078,12341.830078,12341.830078,234710000,-0.29698800000000003
325,2011-04-18,12339.709961,12339.790039,12093.889648,12201.589844,12201.589844,190220000,-0.18445600000000004
326,2011-04-19,12201.44043,12275.339844,12200.299805,12266.75,12266.75,149870000,-0.20505600000000002
327,2011-04-20,12266.75,12475.530273,12263.580078,12453.540039,12453.540039,203900000,-0.251312
328,2011-04-21,12453.620117,12506.05957,12447.55957,12505.990234,12505.990234,166630000,-0.19736521739130433
329,2011-04-25,12505.990234,12506.219727,12446.049805,12479.879883,12479.879883,128660000,-0.212048
330,2011-04-26,12480.860352,12613.160156,12478.139648,12595.370117,12595.370117,183980000,-0.275936
331,2011-04-27,12592.230469,12708.370117,12588.330078,12690.959961,12690.959961,160550000,-0.185304
332,2011-04-28,12689.900391,12776.139648,12674.540039,12763.30957,12763.30957,148760000,-0.03068800000000002
333,2011-04-29,12763.459961,12832.830078,12751.129883,12810.540039,12810.540039,378620000,-0.267512
334,2011-05-02,12810.160156,12876.0,12784.620117,12807.360352,12807.360352,150960000,-0.3035400000000001
335,2011-05-03,12806.379883,12840.660156,12749.990234,12807.509766,12807.509766,191510000,-0.22246000000000002
336,2011-05-04,12806.290039,12806.679688,12673.019531,12723.580078,12723.580078,193720000,-0.32293200000000005
337,2011-05-05,12723.650391,12724.55957,12521.280273,12584.169922,12584.169922,176950000,-0.28032
338,2011-05-06,12580.759766,12759.230469,12579.929688,12638.740234,12638.740234,168320000,-0.237268
339,2011-05-09,12637.830078,12722.070313,12620.200195,12684.679688,12684.679688,133940000,-0.14386
340,2011-05-10,12685.129883,12781.05957,12681.650391,12760.360352,12760.360352,156000000,-0.45464800000000005
341,2011-05-11,12745.870117,12748.209961,12577.209961,12630.030273,12630.030273,200680000,-0.12182400000000002
342,2011-05-12,12629.959961,12718.580078,12537.169922,12695.919922,12695.919922,216510000,-0.3792600000000001
343,2011-05-13,12695.650391,12714.5,12543.19043,12595.75,12595.75,169940000,-0.291648
344,2011-05-16,12594.769531,12642.900391,12530.80957,12548.370117,12548.370117,192310000,-0.2685
345,2011-05-17,12541.330078,12541.330078,12378.839844,12479.580078,12479.580078,192830000,-0.27069999999999994
346,2011-05-18,12471.780273,12571.150391,12443.099609,12560.179688,12560.179688,175120000,-0.166616
347,2011-05-19,12561.459961,12633.589844,12533.459961,12605.320313,12605.320313,158470000,-0.027844
348,2011-05-20,12604.719727,12604.830078,12485.860352,12512.040039,12512.040039,174980000,-0.170792
349,2011-05-23,12511.360352,12511.360352,12331.769531,12381.259766,12381.259766,150720000,-0.291076
350,2011-05-24,12381.570313,12422.549805,12350.040039,12356.209961,12356.209961,145920000,-0.348272
351,2011-05-25,12355.450195,12440.030273,12309.519531,12394.660156,12394.660156,145750000,-0.24957200000000004
352,2011-05-26,12391.629883,12441.580078,12317.919922,12402.759766,12402.759766,149070000,-0.15039200000000003
353,2011-05-27,12398.05957,12483.80957,12397.69043,12441.580078,12441.580078,126030000,-0.20999600000000002
354,2011-05-31,12443.400391,12574.290039,12443.400391,12569.790039,12569.790039,208290000,-0.30777600000000005
355,2011-06-01,12569.410156,12569.490234,12282.419922,12290.139648,12290.139648,183020000,-0.39410399999999995
356,2011-06-02,12289.610352,12306.709961,12190.540039,12248.549805,12248.549805,156370000,-0.337412
357,2011-06-03,12247.799805,12247.870117,12104.030273,12151.259766,12151.259766,157740000,-0.393916
358,2011-06-06,12151.19043,12151.490234,12070.660156,12089.959961,12089.959961,166600000,-0.25493199999999994
359,2011-06-07,12090.179688,12178.889648,12066.610352,12070.80957,12070.80957,162610000,-0.27022
360,2011-06-08,12066.269531,12098.360352,12024.259766,12048.94043,12048.94043,156870000,-0.129584
361,2011-06-09,12049.469727,12183.120117,12049.089844,12124.360352,12124.360352,149700000,-0.10316
362,2011-06-10,12124.169922,12124.849609,11937.419922,11951.910156,11951.910156,178310000,-0.11726800000000001
363,2011-06-13,11945.330078,12011.660156,11917.780273,11952.969727,11952.969727,153370000,-0.149492
364,2011-06-14,11951.379883,12120.799805,11951.379883,12076.110352,12076.110352,159620000,-0.288012
365,2011-06-15,12075.120117,12075.200195,11862.530273,11897.269531,11897.269531,182500000,-0.25516
366,2011-06-16,11896.129883,11990.019531,11875.769531,11961.519531,11961.519531,189500000,-0.11407199999999999
367,2011-06-17,11962.660156,12072.889648,11962.509766,12004.360352,12004.360352,342010000,-0.36763599999999996
368,2011-06-20,12004.280273,12099.870117,11971.290039,12080.379883,12080.379883,127250000,-0.330056
369,2011-06-21,12081.330078,12217.330078,12081.179688,12190.009766,12190.009766,147570000,-0.17008399999999996
370,2011-06-22,12189.709961,12207.990234,12105.849609,12109.669922,12109.669922,125330000,-0.218288
371,2011-06-23,12108.349609,12108.730469,11874.94043,12050.0,12050.0,206760000,-0.221624
372,2011-06-24,12049.240234,12057.19043,11925.419922,11934.580078,11934.580078,279660000,-0.18916799999999998
373,2011-06-27,11934.660156,12098.80957,11934.049805,12043.55957,12043.55957,177920000,-0.063552
374,2011-06-28,12043.55957,12190.429688,12042.280273,12188.69043,12188.69043,135050000,-0.18356000000000003
375,2011-06-29,12187.629883,12284.389648,12175.860352,12261.419922,12261.419922,158720000,-0.21194
376,2011-06-30,12262.25,12427.089844,12262.099609,12414.339844,12414.339844,179980000,-0.28944
377,2011-07-01,12414.339844,12596.129883,12404.080078,12582.769531,12582.769531,141870000,-0.10224400000000002
378,2011-07-05,12569.870117,12601.799805,12540.580078,12569.870117,12569.870117,123000000,-0.3264720000000001
379,2011-07-06,12562.469727,12643.240234,12539.209961,12626.019531,12626.019531,132330000,-0.14374
380,2011-07-07,12627.230469,12753.889648,12627.230469,12719.490234,12719.490234,153740000,-0.20711999999999997
381,2011-07-08,12717.900391,12717.900391,12567.410156,12657.200195,12657.200195,131150000,-0.299408
382,2011-07-11,12655.620117,12655.839844,12470.299805,12505.759766,12505.759766,133250000,-0.236792
383,2011-07-12,12505.540039,12570.580078,12446.879883,12446.879883,12446.879883,162640000,-0.30363599999999996
384,2011-07-13,12447.330078,12611.040039,12447.330078,12491.610352,12491.610352,139970000,-0.16818000000000005
385,2011-07-14,12491.530273,12581.980469,12414.410156,12437.120117,12437.120117,140810000,-0.108808
386,2011-07-15,12437.120117,12504.820313,12406.089844,12479.730469,12479.730469,215420000,-0.24668399999999996
387,2011-07-18,12475.110352,12475.259766,12296.230469,12385.160156,12385.160156,148950000,-0.21006800000000003
388,2011-07-19,12386.030273,12607.55957,12385.959961,12587.419922,12587.419922,167550000,-0.20745600000000006
389,2011-07-20,12583.679688,12603.509766,12546.55957,12571.910156,12571.910156,140340000,-0.154152
390,2011-07-21,12567.070313,12751.429688,12566.610352,12724.410156,12724.410156,188410000,-0.31546
391,2011-07-22,12724.709961,12740.870117,12644.19043,12681.160156,12681.160156,136760000,-0.25392000000000003
392,2011-07-25,12679.719727,12679.950195,12536.19043,12592.799805,12592.799805,128760000,-0.29272799999999993
393,2011-07-26,12592.120117,12593.400391,12489.040039,12501.299805,12501.299805,145140000,-0.276412
394,2011-07-27,12498.419922,12498.650391,12289.69043,12302.549805,12302.549805,182770000,-0.28368400000000005
395,2011-07-28,12301.719727,12384.900391,12226.830078,12240.110352,12240.110352,148710000,-0.309532
396,2011-07-29,12239.360352,12243.070313,12083.450195,12143.240234,12143.240234,230910000,-0.10154
397,2011-08-01,12144.219727,12282.419922,11998.080078,12132.490234,12132.490234,182820000,-0.455612
398,2011-08-02,12129.769531,12130.299805,11865.55957,11866.620117,11866.620117,207060000,-0.218672
399,2011-08-03,11863.740234,11904.910156,11700.339844,11896.44043,11896.44043,198220000,-0.17096400000000003
400,2011-08-04,11893.860352,11893.94043,11372.139648,11383.679688,11383.679688,300760000,-0.27628800000000003
401,2011-08-05,11383.980469,11555.410156,11139.0,11444.610352,11444.610352,406310000,-0.26412
402,2011-08-08,11433.929688,11434.089844,10809.849609,10809.849609,10809.849609,479980000,-0.21943200000000004
403,2011-08-09,10810.910156,11244.009766,10604.070313,11239.769531,11239.769531,431410000,-0.46592
404,2011-08-10,11228.0,11228.0,10686.490234,10719.94043,10719.94043,396300000,-0.388964
405,2011-08-11,10729.849609,11278.900391,10729.849609,11143.30957,11143.30957,393190000,-0.30473600000000006
406,2011-08-12,11143.459961,11346.669922,11142.179688,11269.019531,11269.019531,228030000,-0.23152800000000004
407,2011-08-15,11269.849609,11484.599609,11269.849609,11482.900391,11482.900391,188120000,-0.142016
408,2011-08-16,11480.480469,11488.009766,11292.629883,11405.929688,11405.929688,187800000,-0.348232
409,2011-08-17,11392.009766,11529.669922,11322.299805,11410.209961,11410.209961,171280000,-0.28752
410,2011-08-18,11406.269531,11406.5,10881.599609,10990.580078,10990.580078,308520000,-0.11155200000000001
411,2011-08-19,10989.75,11086.400391,10801.410156,10817.650391,10817.650391,336370000,-0.297856
412,2011-08-22,10820.370117,11020.549805,10820.370117,10854.650391,10854.650391,226720000,-0.17163599999999998
413,2011-08-23,10854.580078,11176.839844,10854.429688,11176.759766,11176.759766,244130000,-0.08372
414,2011-08-24,11175.780273,11331.570313,11113.040039,11320.709961,11320.709961,227380000,-0.18016
415,2011-08-25,11321.019531,11406.389648,11106.759766,11149.820313,11149.820313,255050000,-0.18644800000000003
416,2011-08-26,11149.820313,11326.429688,10929.200195,11284.540039,11284.540039,244410000,-0.408336
417,2011-08-29,11286.650391,11541.780273,11286.580078,11539.25,11539.25,177540000,-0.242572
418,2011-08-30,11532.129883,11630.070313,11429.389648,11559.950195,11559.950195,182090000,-0.264336
419,2011-08-31,11560.480469,11712.599609,11528.080078,11613.530273,11613.530273,229740000,-0.336272
420,2011-09-01,11613.299805,11716.839844,11488.459961,11493.570313,11493.570313,178110000,-0.06563600000000001
421,2011-09-02,11492.05957,11492.139648,11211.349609,11240.259766,11240.259766,174660000,-0.174844
422,2011-09-06,11237.30957,11237.459961,10932.530273,11139.299805,11139.299805,217420000,-0.18843600000000002
423,2011-09-07,11137.629883,11414.860352,11137.629883,11414.860352,11414.860352,166320000,-0.20673600000000003
424,2011-09-08,11414.860352,11477.299805,11283.740234,11295.80957,11295.80957,173040000,-0.318484
425,2011-09-09,11294.599609,11294.830078,10935.639648,10992.129883,10992.129883,228170000,-0.34037999999999996
426,2011-09-12,10990.009766,11062.030273,10824.759766,11061.120117,11061.120117,197160000,-0.25849200000000006
427,2011-09-13,11054.990234,11140.849609,10987.179688,11105.849609,11105.849609,189980000,-0.22677600000000006
428,2011-09-14,11106.830078,11386.780273,10993.839844,11246.730469,11246.730469,192600000,-0.326584
429,2011-09-15,11247.719727,11433.400391,11247.490234,11433.179688,11433.179688,172080000,-0.16738400000000003
430,2011-09-16,11433.709961,11532.469727,11407.410156,11509.089844,11509.089844,425900000,-0.132952
