,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
1478,2015-11-16,640.919983,649.98999,622.289978,647.8099980000001,647.8099980000001,7435900,0.0
1479,2015-11-17,650.650024,653.25,641.0,643.299988,643.299988,4320200,0.0
1480,2015-11-18,646.51001,664.880005,646.369995,663.539978,663.539978,4469800,0.0
1481,2015-11-19,664.98999,672.8599849999999,659.0,661.27002,661.27002,4705200,0.1779
1482,2015-11-20,667.9400019999999,668.869995,657.570007,668.450012,668.450012,3896100,-0.11199999999999999
1483,2015-11-23,671.5,682.77002,670.119995,678.98999,678.98999,4385100,0.0
1484,2015-11-24,674.1400150000001,675.799988,661.210022,671.150024,671.150024,4543400,-0.2732
1485,2015-11-25,675.0,679.700012,671.23999,675.340027,675.340027,2697900,0.0
1486,2015-11-27,680.799988,680.98999,672.099976,673.26001,673.26001,1966800,0.018100000000000005
1487,2015-11-30,675.900024,681.289978,664.599976,664.799988,664.799988,5693200,0.3421
1488,2015-12-01,673.75,681.0,667.8599849999999,679.0599980000001,679.0599980000001,4751200,0.41845
1489,2015-12-02,681.0,684.820007,674.25,676.01001,676.01001,4273500,0.34
1490,2015-12-03,679.4400019999999,682.789978,661.47998,666.25,666.25,5064700,-0.34
1491,2015-12-04,666.0,674.780029,661.400024,672.6400150000001,672.6400150000001,4534800,0.0
1492,2015-12-07,674.73999,675.460022,660.5,669.830017,669.830017,3732800,0.0
1493,2015-12-08,663.130005,679.98999,659.789978,677.330017,677.330017,3651900,0.46425000000000005
1494,2015-12-09,678.0,679.0,655.679993,664.789978,664.789978,5158200,0.1779
1495,2015-12-10,665.590027,668.530029,659.5599980000001,662.320007,662.320007,3440200,0.0
1496,2015-12-11,651.22998,657.880005,639.619995,640.150024,640.150024,5474400,0.7096
1497,2015-12-14,641.75,658.590027,635.27002,657.909973,657.909973,4329700,0.4404
1498,2015-12-15,665.030029,671.5,657.349976,658.6400150000001,658.6400150000001,4753400,-0.4215
1499,2015-12-16,663.5599980000001,677.349976,659.320007,675.77002,675.77002,3964500,0.1779
1500,2015-12-17,680.0,682.5,670.650024,670.650024,670.650024,3681600,-0.4215
1501,2015-12-18,668.650024,676.840027,664.130005,664.1400150000001,664.1400150000001,6841300,-0.3687
1502,2015-12-21,668.5,669.900024,658.929993,664.51001,664.51001,3250900,-0.2023
1503,2015-12-22,666.830017,668.48999,659.26001,663.150024,663.150024,2664000,-0.4019
1504,2015-12-23,666.5,666.599976,656.630005,663.700012,663.700012,2722900,0.0
1505,2015-12-24,663.349976,664.679993,660.599976,662.789978,662.789978,1093000,0.0
1506,2015-12-28,665.5599980000001,675.5,665.5,675.200012,675.200012,3775800,0.0
1507,2015-12-29,677.97998,696.4400019999999,677.8900150000001,693.969971,693.969971,5735000,0.5423
1508,2015-12-30,691.8900150000001,695.48999,686.380005,689.070007,689.070007,3519000,0.765
1509,2015-12-31,686.080017,687.75,675.8900150000001,675.8900150000001,675.8900150000001,3749600,0.279175
1510,2016-01-04,656.289978,657.719971,627.51001,636.98999,636.98999,9314500,0.0
1511,2016-01-05,646.8599849999999,646.909973,627.650024,633.789978,633.789978,5822600,0.0
1512,2016-01-06,622.0,639.789978,620.3099980000001,632.650024,632.650024,5329200,0.0
1513,2016-01-07,621.799988,630.0,605.210022,607.9400019999999,607.9400019999999,7074900,-0.2732
1514,2016-01-08,619.659973,624.1400150000001,606.0,607.049988,607.049988,5512900,0.0
1515,2016-01-11,612.47998,619.849976,598.570007,617.73999,617.73999,4869200,0.0
1516,2016-01-12,625.25,625.98999,612.23999,617.8900150000001,617.8900150000001,4724100,0.0
1517,2016-01-13,620.880005,620.880005,579.159973,581.8099980000001,581.8099980000001,7655200,0.1779
1518,2016-01-14,580.25,602.25,569.880005,593.0,593.0,7238000,0.0
1519,2016-01-15,572.23999,584.619995,565.299988,570.179993,570.179993,7784500,0.1779
1520,2016-01-19,577.090027,584.0,566.450012,574.47998,574.47998,4807200,0.0
1521,2016-01-20,564.3599849999999,578.450012,547.179993,571.77002,571.77002,7966400,0.1779
1522,2016-01-21,573.580017,588.8099980000001,568.219971,575.02002,575.02002,4952200,0.0
1523,2016-01-22,588.72998,600.099976,584.1099849999999,596.380005,596.380005,5120100,0.0
1524,2016-01-25,597.98999,608.5,594.5599980000001,596.530029,596.530029,4396100,0.38865000000000005
1525,2016-01-26,603.450012,604.5,590.380005,601.25,601.25,3743200,0.2831333333333333
1526,2016-01-27,601.98999,603.3900150000001,578.780029,583.349976,583.349976,5152900,0.1779
1527,2016-01-28,608.369995,638.0599980000001,597.549988,635.349976,635.349976,14015200,0.0
1528,2016-01-29,571.97998,593.0,570.0,587.0,587.0,14677600,0.0
1529,2016-02-01,578.150024,581.799988,570.3099980000001,574.8099980000001,574.8099980000001,6355100,0.0
1530,2016-02-02,570.0,571.5599980000001,550.090027,552.099976,552.099976,6312000,0.46240000000000003
1531,2016-02-03,553.5,556.0,521.900024,531.070007,531.070007,10048700,0.29600000000000004
1532,2016-02-04,525.0,538.98999,519.219971,536.26001,536.26001,6176600,0.0
1533,2016-02-05,529.280029,529.450012,499.19000199999994,502.130005,502.130005,9708900,0.1779
1534,2016-02-08,486.47000099999997,493.5,475.209991,488.10000599999995,488.10000599999995,9825500,0.1779
1535,2016-02-09,478.01000999999997,498.380005,474.0,482.07000700000003,482.07000700000003,7045900,0.29600000000000004
1536,2016-02-10,491.76000999999997,504.660004,486.0,490.48001100000005,490.48001100000005,6786200,0.0
1537,2016-02-11,491.170013,509.299988,484.0,503.82000700000003,503.82000700000003,7397400,-0.015599999999999984
1538,2016-02-12,510.700012,516.75,501.48999000000003,507.079987,507.079987,5384800,0.0
1539,2016-02-16,519.47998,524.450012,511.660004,521.099976,521.099976,5118500,0.1779
1540,2016-02-17,528.73999,537.47998,519.3900150000001,534.099976,534.099976,4824000,0.5946666666666667
1541,2016-02-18,541.1900019999999,541.200012,523.72998,525.0,525.0,4735000,-0.08105000000000001
1542,2016-02-19,520.710022,535.950012,515.349976,534.900024,534.900024,4974700,0.29969999999999997
1543,2016-02-22,542.200012,560.650024,541.080017,559.5,559.5,5566600,0.3202666666666667
1544,2016-02-23,555.549988,556.909973,545.330017,552.9400019999999,552.9400019999999,4050800,0.1779
1545,2016-02-24,545.75,554.27002,533.150024,554.039978,554.039978,6231700,0.5574
1546,2016-02-25,555.52002,559.3900150000001,545.289978,555.150024,555.150024,4510500,0.0
1547,2016-02-26,560.119995,562.5,553.169983,555.22998,555.22998,4877000,0.0
1548,2016-02-29,554.0,564.8099980000001,552.51001,552.52002,552.52002,4145400,0.17790000000000003
1549,2016-03-01,556.289978,579.25,556.0,579.039978,579.039978,5038500,0.0
1550,2016-03-02,581.75,585.0,573.700012,580.210022,580.210022,4582200,0.1779
1551,2016-03-03,577.960022,579.869995,573.1099849999999,577.48999,577.48999,2736700,-0.012200000000000003
1552,2016-03-04,581.070007,581.400024,571.070007,575.1400150000001,575.1400150000001,3416500,-0.6124
1553,2016-03-07,573.539978,573.630005,555.549988,562.799988,562.799988,4926900,0.0
1554,2016-03-08,557.869995,571.349976,554.73999,560.26001,560.26001,4730000,0.0
1555,2016-03-09,559.5599980000001,560.349976,550.130005,559.469971,559.469971,4377300,-0.4177
1556,2016-03-10,566.73999,567.0,547.900024,558.929993,558.929993,3914300,0.0
1557,2016-03-11,566.950012,570.0599980000001,562.72998,569.6099849999999,569.6099849999999,3771300,0.0
1558,2016-03-14,567.0,576.8900150000001,563.049988,573.369995,573.369995,3454200,-0.128
1559,2016-03-15,571.0,581.52002,567.0,577.02002,577.02002,3876800,0.0
1560,2016-03-16,576.6400150000001,581.320007,571.1400150000001,574.27002,574.27002,3537700,0.0
1561,2016-03-17,569.51001,571.400024,555.01001,559.4400019999999,559.4400019999999,5928100,0.0
1562,2016-03-18,560.9400019999999,562.330017,546.090027,552.080017,552.080017,7296900,0.0
1563,2016-03-21,548.909973,555.23999,538.580017,553.97998,553.97998,5155700,0.0
1564,2016-03-22,545.1099849999999,562.76001,545.049988,560.47998,560.47998,4000600,0.0
1565,2016-03-23,561.0,572.47998,558.099976,569.630005,569.630005,3983700,0.0
1566,2016-03-24,567.1099849999999,583.549988,567.080017,582.950012,582.950012,5185500,0.5574
1567,2016-03-28,584.400024,584.75,575.5599980000001,579.869995,579.869995,3121500,0.0
1568,2016-03-29,580.150024,595.849976,576.5,593.8599849999999,593.8599849999999,4167100,-0.765
1569,2016-03-30,596.710022,603.23999,595.0,598.6900019999999,598.6900019999999,3890500,0.0
1570,2016-03-31,599.280029,600.75,592.210022,593.6400150000001,593.6400150000001,2681800,0.0
1571,2016-04-01,590.48999,599.030029,588.299988,598.5,598.5,2917400,0.7269
1572,2016-04-04,599.0,599.5,590.549988,593.1900019999999,593.1900019999999,2470800,0.1779
1573,2016-04-05,590.77002,593.469971,585.25,586.1400150000001,586.1400150000001,2308900,0.46075
1574,2016-04-06,587.52002,602.3900150000001,587.5,602.080017,602.080017,2833500,0.0
1575,2016-04-07,598.76001,599.599976,589.080017,591.429993,591.429993,3189000,0.0
1576,2016-04-08,594.320007,597.8599849999999,589.0,594.599976,594.599976,2591900,0.0
1577,2016-04-11,596.1400150000001,604.0,594.909973,595.929993,595.929993,2704300,0.0
1578,2016-04-12,598.400024,604.0599980000001,592.3099980000001,603.169983,603.169983,2636300,0.6799
1579,2016-04-13,607.679993,616.8099980000001,605.289978,614.820007,614.820007,4228300,-0.0516
1580,2016-04-14,615.070007,624.380005,615.070007,620.75,620.75,3474300,0.0
1581,2016-04-15,621.919983,626.77002,618.1099849999999,625.8900150000001,625.8900150000001,2887700,0.0
1582,2016-04-18,625.349976,637.6400150000001,624.960022,635.349976,635.349976,4336400,-0.7269
1583,2016-04-19,637.1400150000001,638.01001,620.799988,627.900024,627.900024,4055900,-0.5456
1584,2016-04-20,630.0,636.549988,623.0,632.98999,632.98999,2609400,0.0
1585,2016-04-21,631.0,637.820007,628.5,631.0,631.0,2596300,0.2481
1586,2016-04-22,624.469971,628.25,611.5599980000001,620.5,620.5,5083900,0.14126666666666665
1587,2016-04-25,616.6099849999999,626.97998,616.25,626.200012,626.200012,2682900,0.1779
1588,2016-04-26,626.169983,626.75,614.880005,616.880005,616.880005,2521400,0.0
1589,2016-04-27,611.799988,615.950012,601.280029,606.570007,606.570007,4068800,0.0
1590,2016-04-28,615.539978,626.799988,599.200012,602.0,602.0,7872600,0.26955
1591,2016-04-29,666.0,669.97998,654.0,659.590027,659.590027,10310700,-0.46025
1592,2016-05-02,663.919983,685.5,662.030029,683.849976,683.849976,6578500,0.0
1593,2016-05-03,677.3599849999999,680.299988,670.429993,671.320007,671.320007,4923400,0.1779
1594,2016-05-04,662.590027,674.0,662.1400150000001,670.900024,670.900024,4574500,0.0
1595,2016-05-05,673.3099980000001,676.48999,656.0,659.090027,659.090027,4884100,-0.6249
1596,2016-05-06,656.049988,676.950012,656.01001,673.950012,673.950012,4365300,0.0
1597,2016-05-09,673.950012,686.97998,671.409973,679.75,679.75,3982200,0.0
1598,2016-05-10,694.0,704.549988,693.5,703.070007,703.070007,6087000,0.0
1599,2016-05-11,705.789978,719.0,701.650024,713.22998,713.22998,7338200,0.3749
1600,2016-05-12,717.380005,722.450012,711.51001,717.929993,717.929993,5048200,0.1779
1601,2016-05-13,714.6400150000001,719.25,706.51001,709.919983,709.919983,4763400,-0.6124
1602,2016-05-16,710.130005,713.25,700.280029,710.659973,710.659973,5432900,0.19855000000000003
1603,2016-05-17,709.900024,714.469971,693.909973,695.27002,695.27002,5121400,0.0
1604,2016-05-18,689.5599980000001,702.539978,688.76001,697.450012,697.450012,4283200,0.1779
1605,2016-05-19,691.880005,699.400024,689.5599980000001,698.52002,698.52002,3025600,0.5574
1606,2016-05-20,701.049988,707.23999,700.0,702.799988,702.799988,2916200,0.0
1607,2016-05-23,704.25,706.0,696.419983,696.75,696.75,2579200,-0.20836666666666667
1608,2016-05-24,698.01001,707.5,698.0,704.200012,704.200012,3033800,0.1779
1609,2016-05-25,708.0,710.8599849999999,705.52002,708.349976,708.349976,3267700,0.17790000000000003
1610,2016-05-26,708.330017,715.0,707.289978,714.909973,714.909973,2436800,0.03526666666666667
1611,2016-05-27,715.0,716.599976,711.099976,712.23999,712.23999,2249200,0.0
1612,2016-05-31,712.330017,724.22998,711.320007,722.789978,722.789978,3618300,0.0
1613,2016-06-01,720.900024,726.429993,718.219971,719.4400019999999,719.4400019999999,3263100,-0.26585000000000003
1614,2016-06-02,720.969971,728.280029,715.5,728.23999,728.23999,3020700,-0.5423
1615,2016-06-03,726.73999,727.0,718.429993,725.539978,725.539978,3367300,0.0
1616,2016-06-06,726.5,731.5,724.419983,726.72998,726.72998,2704800,0.0
1617,2016-06-07,729.8900150000001,730.0,720.549988,723.73999,723.73999,2732500,0.1779
1618,2016-06-08,726.400024,729.419983,721.599976,726.6400150000001,726.6400150000001,2223400,-0.2481
1619,2016-06-09,723.099976,728.909973,722.299988,727.650024,727.650024,2170300,-0.2846
1620,2016-06-10,722.349976,724.97998,714.210022,717.909973,717.909973,3425700,0.0
1621,2016-06-13,714.01001,721.98999,711.159973,715.23999,715.23999,3352200,0.0
1622,2016-06-14,712.330017,720.8099980000001,712.27002,719.299988,719.299988,2506900,-0.04664999999999997
1623,2016-06-15,722.0,722.5599980000001,713.349976,714.26001,714.26001,2709400,0.0
1624,2016-06-16,712.049988,718.0,705.299988,717.51001,717.51001,3098000,0.0
1625,2016-06-17,718.1900019999999,718.200012,699.179993,706.3900150000001,706.3900150000001,5897800,0.8481
1626,2016-06-20,713.5,721.3099980000001,710.8099980000001,714.01001,714.01001,3677200,-0.25880000000000003
1627,2016-06-21,715.719971,718.400024,712.719971,715.820007,715.820007,2137500,-0.5499
1628,2016-06-22,716.580017,717.0,707.570007,710.599976,710.599976,2260500,-0.5574
1629,2016-06-23,715.5,722.119995,712.5,722.080017,722.080017,2825000,0.0
1630,2016-06-24,693.0,712.530029,692.200012,698.960022,698.960022,7632500,0.0
1631,2016-06-27,692.01001,696.820007,682.119995,691.3599849999999,691.3599849999999,5568000,-0.9371
1632,2016-06-28,700.0,708.0,698.169983,707.950012,707.950012,4037000,0.0
1633,2016-06-29,715.75,719.5,713.539978,715.599976,715.599976,3070100,0.1779
1634,2016-06-30,717.200012,719.369995,712.539978,715.619995,715.619995,2855100,0.0
1635,2016-07-01,717.320007,728.0,716.539978,725.679993,725.679993,2920400,0.0
1636,2016-07-05,722.799988,729.5599980000001,719.6099849999999,728.099976,728.099976,2431400,0.9246
1637,2016-07-06,725.710022,737.77002,722.580017,737.6099849999999,737.6099849999999,3938200,0.0
1638,2016-07-07,739.330017,739.549988,731.630005,736.570007,736.570007,2936700,0.0
1639,2016-07-08,740.1400150000001,746.099976,738.0,745.8099980000001,745.8099980000001,3429200,0.0
1640,2016-07-11,750.0,755.900024,747.0,753.780029,753.780029,3195300,0.31800000000000006
1641,2016-07-12,756.8599849999999,757.340027,740.330017,748.210022,748.210022,5623700,0.0
1642,2016-07-13,746.76001,756.869995,741.25,742.630005,742.630005,4142300,0.34
1643,2016-07-14,748.8599849999999,749.039978,739.02002,741.200012,741.200012,2390500,0.6249
1644,2016-07-15,746.549988,746.549988,734.049988,735.4400019999999,735.4400019999999,3121400,0.0
1645,2016-07-18,735.48999,741.599976,728.719971,736.070007,736.070007,2954900,-0.10125
1646,2016-07-19,732.5,743.330017,732.3099980000001,739.950012,739.950012,2216800,0.1779
1647,2016-07-20,744.0,746.25,740.700012,745.719971,745.719971,2214000,-0.4767
1648,2016-07-21,747.5,749.3599849999999,742.789978,744.429993,744.429993,2317100,0.0
1649,2016-07-22,747.789978,751.280029,743.530029,744.8599849999999,744.8599849999999,2277700,0.39515
1650,2016-07-25,746.549988,748.5,735.349976,739.6099849999999,739.6099849999999,2679300,0.0
1651,2016-07-26,742.710022,743.130005,732.75,735.590027,735.590027,2529700,-0.307
1652,2016-07-27,737.969971,740.9400019999999,733.8599849999999,736.669983,736.669983,2831800,0.1779
1653,2016-07-28,745.97998,753.3599849999999,739.700012,752.6099849999999,752.6099849999999,7617600,-0.6249
1654,2016-07-29,765.0,766.0,755.0,758.8099980000001,758.8099980000001,6777100,0.7799
1655,2016-08-01,759.869995,770.5,757.0599980000001,767.73999,767.73999,3578200,0.0
1656,2016-08-02,763.8099980000001,765.01001,757.02002,760.580017,760.580017,3603300,0.0
1657,2016-08-03,757.0599980000001,758.8900150000001,752.25,754.6400150000001,754.6400150000001,3581500,0.0
1658,2016-08-04,753.700012,765.0,750.349976,760.77002,760.77002,3176000,0.0
1659,2016-08-05,764.8099980000001,768.469971,763.090027,765.97998,765.97998,2704400,-0.6597
1660,2016-08-08,766.8099980000001,767.0,761.02002,766.5599980000001,766.5599980000001,1986300,-0.2263
1661,2016-08-09,767.3900150000001,772.599976,766.900024,768.3099980000001,768.3099980000001,1876100,0.0
1662,2016-08-10,769.799988,772.099976,766.1900019999999,768.5599980000001,768.5599980000001,1604300,-0.3182
1663,2016-08-11,769.9400019999999,773.75,769.119995,771.23999,771.23999,2016300,0.0
1664,2016-08-12,768.460022,773.150024,768.419983,772.5599980000001,772.5599980000001,1563300,0.0
1665,2016-08-15,771.900024,772.039978,767.710022,768.48999,768.48999,2118500,0.0
1666,2016-08-16,768.619995,768.72998,763.820007,764.039978,764.039978,1604600,0.0
1667,2016-08-17,764.409973,765.219971,759.200012,764.630005,764.630005,1891100,0.0
1668,2016-08-18,764.0,765.169983,760.599976,764.460022,764.460022,1458800,-0.7579
1669,2016-08-19,761.900024,762.48999,756.8900150000001,757.3099980000001,757.3099980000001,2343200,0.0
1670,2016-08-22,757.5,759.849976,752.099976,759.47998,759.47998,1679300,0.0
1671,2016-08-23,763.3099980000001,764.700012,761.0,762.450012,762.450012,1524100,-0.1779
1672,2016-08-24,763.0,763.409973,755.3599849999999,757.25,757.25,1744100,0.0
1673,2016-08-25,756.0,760.5599980000001,754.73999,759.219971,759.219971,1623000,-0.34
1674,2016-08-26,760.049988,770.0,759.799988,769.0,769.0,2776800,0.0
1675,2016-08-29,768.719971,774.97998,768.599976,771.289978,771.289978,2185700,0.1779
1676,2016-08-30,771.049988,771.840027,765.5599980000001,767.580017,767.580017,1709200,0.0
1677,2016-08-31,766.599976,769.6400150000001,764.0,769.159973,769.159973,1633800,0.17790000000000003
1678,2016-09-01,770.900024,772.039978,766.75,770.619995,770.619995,1792300,0.0
1679,2016-09-02,774.1099849999999,776.0,771.700012,772.4400019999999,772.4400019999999,2181800,0.0772
