,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
1737,2016-11-25,111.129997,111.870003,110.949997,111.790001,107.93053400000001,11475900,0.0772
1738,2016-11-28,111.43,112.470001,111.389999,111.57,107.71813999999999,27194000,-0.4767
1739,2016-11-29,110.779999,112.029999,110.07,111.459999,107.611946,28528800,0.29295
1740,2016-11-30,111.599998,112.199997,110.269997,110.519997,106.704384,36162300,-0.09866666666666668
1741,2016-12-01,110.370003,110.940002,109.029999,109.489998,105.709946,37086900,0.1468
1742,2016-12-02,109.16999799999999,110.089996,108.849998,109.900002,106.10578899999999,26528000,-0.293075
1743,2016-12-05,110.0,110.029999,108.25,109.110001,105.34306299999999,34324500,0.042666666666666665
1744,2016-12-06,109.5,110.360001,109.190002,109.949997,106.15406000000002,26195500,-0.1799666666666667
1745,2016-12-07,109.260002,111.190002,109.160004,111.029999,107.19677,29998700,-0.17556666666666665
1746,2016-12-08,110.860001,112.43,110.599998,112.120003,108.249146,27068300,-0.78435
1747,2016-12-09,112.309998,114.699997,112.309998,113.949997,110.015961,34402600,0.255
1748,2016-12-12,113.290001,115.0,112.489998,113.300003,109.388397,26374400,0.0
1749,2016-12-13,113.839996,115.91999799999999,113.75,115.190002,111.21315,43733800,0.0
1750,2016-12-14,115.040001,116.199997,114.980003,115.190002,111.21315,34031800,0.0
1751,2016-12-15,115.379997,116.730003,115.230003,115.82,111.821404,46524500,0.0
1752,2016-12-16,116.470001,116.5,115.650002,115.970001,111.966232,44351100,0.0
1753,2016-12-19,115.800003,117.379997,115.75,116.639999,112.613098,27779400,0.0
1754,2016-12-20,116.739998,117.5,116.68,116.949997,112.912392,21425000,0.0
1755,2016-12-21,116.800003,117.400002,116.779999,117.059998,113.01858500000002,23783200,0.39780000000000004
1756,2016-12-22,116.349998,116.510002,115.639999,116.290001,112.27518500000001,26085900,0.0
1757,2016-12-23,115.589996,116.519997,115.589996,116.519997,112.49724599999999,14249500,0.0
1758,2016-12-27,116.519997,117.800003,116.489998,117.260002,113.211685,18296900,0.0
1759,2016-12-28,117.519997,118.019997,116.199997,116.760002,112.728951,20905900,0.0
1760,2016-12-29,116.449997,117.110001,116.400002,116.730003,112.69998899999999,15039500,0.6310333333333333
1761,2016-12-30,116.650002,117.199997,115.43,115.82,111.821404,30586300,-0.06246666666666669
1762,2017-01-03,115.800003,116.33000200000001,114.760002,116.150002,112.14000700000001,28781900,-0.7598
1763,2017-01-04,115.849998,116.510002,115.75,116.019997,112.014503,21118100,0.0
1764,2017-01-05,115.91999799999999,116.860001,115.809998,116.610001,112.584129,22193600,-0.20413333333333336
1765,2017-01-06,116.779999,118.160004,116.470001,117.910004,113.839249,31751900,-0.29600000000000004
1766,2017-01-09,117.949997,119.43,117.940002,118.989998,114.88195,33561900,0.0
1767,2017-01-10,118.769997,119.379997,118.300003,119.110001,114.997818,24462100,0.0
1768,2017-01-11,118.739998,119.93,118.599998,119.75,115.615723,27588600,0.0
1769,2017-01-12,118.900002,119.300003,118.209999,119.25,115.13298799999998,27086200,0.2202
1770,2017-01-13,119.110001,119.620003,118.809998,119.040001,114.930237,26111900,-0.34
1771,2017-01-17,118.339996,120.239998,118.220001,120.0,115.85708600000001,34439800,0.0
1772,2017-01-18,120.0,120.5,119.709999,119.989998,115.847435,23713000,-0.2263
1773,2017-01-19,119.400002,120.089996,119.370003,119.779999,115.644691,25597300,0.0
1774,2017-01-20,120.449997,120.449997,119.730003,120.0,115.85708600000001,32597900,-0.37645
1775,2017-01-23,120.0,120.809998,119.769997,120.08000200000001,115.934326,22050200,-0.2883
1776,2017-01-24,119.550003,120.099998,119.5,119.970001,115.828125,23211000,0.0
1777,2017-01-25,120.41999799999999,122.099998,120.279999,121.879997,117.67218799999999,32377600,0.025550000000000017
1778,2017-01-26,121.66999799999999,122.440002,121.599998,121.940002,117.73011799999999,26337600,0.0
1779,2017-01-27,122.139999,122.349998,121.599998,121.949997,117.739769,20562900,0.0
1780,2017-01-30,120.93,121.629997,120.660004,121.629997,117.43081699999999,30377500,0.0
1781,2017-01-31,121.150002,121.389999,120.620003,121.349998,117.16049199999999,49201000,0.0
1782,2017-02-01,127.029999,130.490005,127.010002,128.75,124.305,111985000,0.06743333333333333
1783,2017-02-02,127.980003,129.389999,127.779999,128.529999,124.092606,33710400,-0.023399999999999976
1784,2017-02-03,128.309998,129.190002,128.16000400000001,129.080002,124.62361899999999,24507300,-0.1858
1785,2017-02-06,129.130005,130.5,128.899994,130.28999299999998,125.79184,26845900,-0.25475000000000003
1786,2017-02-07,130.53999299999998,132.08999599999999,130.449997,131.529999,126.989029,38183800,0.1806
1787,2017-02-08,131.350006,132.220001,131.220001,132.03999299999998,127.48141499999998,23004100,-0.1858
1788,2017-02-09,131.649994,132.449997,131.119995,132.419998,128.402603,28349900,0.0
1789,2017-02-10,132.46000700000002,132.940002,132.050003,132.119995,128.11171000000002,20065500,-0.4088
1790,2017-02-13,133.080002,133.820007,132.75,133.28999299999998,129.246201,23035400,-0.23835
1791,2017-02-14,133.470001,135.08999599999999,133.25,135.020004,130.923721,33226200,-0.02196666666666665
1792,2017-02-15,135.520004,136.270004,134.619995,135.509995,131.39883400000002,35623100,0.0
1793,2017-02-16,135.669998,135.899994,134.83999599999999,135.350006,131.243729,22584600,0.6369
1794,2017-02-17,135.100006,135.830002,135.100006,135.720001,131.60249299999998,22198200,0.0
1795,2017-02-21,136.229996,136.75,135.979996,136.699997,132.55275,24507200,0.0772
1796,2017-02-22,136.429993,137.119995,136.110001,137.110001,132.95031699999998,20836900,0.0
1797,2017-02-23,137.380005,137.479996,136.300003,136.529999,132.387909,20788200,-0.0286
1798,2017-02-24,135.91000400000001,136.66000400000001,135.279999,136.66000400000001,132.51396200000002,21776600,-0.34
1799,2017-02-27,137.139999,137.440002,136.279999,136.929993,132.775772,20257400,0.1806
1800,2017-02-28,137.080002,137.440002,136.699997,136.990005,132.833969,23482900,0.0
1801,2017-03-01,137.889999,140.149994,137.600006,139.78999299999998,135.548996,36414600,0.0
1802,2017-03-02,140.0,140.279999,138.759995,138.96000700000002,134.744186,26211000,0.0
1803,2017-03-03,138.779999,139.830002,138.58999599999999,139.779999,135.539307,21108100,0.0
1804,2017-03-06,139.369995,139.770004,138.600006,139.33999599999999,135.11265600000002,21750000,-0.17
1805,2017-03-07,139.059998,139.979996,138.78999299999998,139.520004,135.287201,17446300,0.38075000000000003
1806,2017-03-08,138.949997,139.800003,138.820007,139.0,134.782974,18707200,-0.12726666666666667
1807,2017-03-09,138.740005,138.78999299999998,137.050003,138.679993,134.472672,22155900,-0.11315
1808,2017-03-10,139.25,139.360001,138.639999,139.139999,134.918732,19612800,0.0
1809,2017-03-13,138.850006,139.429993,138.820007,139.199997,134.976898,17421700,0.2083
1810,2017-03-14,139.300003,139.649994,138.83999599999999,138.990005,134.77328500000002,15309100,0.0
1811,2017-03-15,139.41000400000001,140.75,139.029999,140.46000700000002,136.198685,25691800,-0.027166666666666655
1812,2017-03-16,140.720001,141.020004,140.259995,140.690002,136.42169199999998,19232000,-0.4605333333333333
1813,2017-03-17,141.0,141.0,139.889999,139.990005,135.74295,43885000,-0.4215
1814,2017-03-20,140.399994,141.5,140.229996,141.46000700000002,137.168365,21542000,0.0
1815,2017-03-21,142.110001,142.800003,139.729996,139.83999599999999,135.59750400000001,39529900,0.16423333333333334
1816,2017-03-22,139.850006,141.600006,139.759995,141.419998,137.12956200000002,25860200,-0.3818
1817,2017-03-23,141.259995,141.580002,140.610001,140.919998,136.644714,20346300,-0.1468
1818,2017-03-24,141.5,141.740005,140.350006,140.639999,136.37323,22395600,-0.025733333333333334
1819,2017-03-27,139.389999,141.220001,138.619995,140.880005,136.60595700000002,23575100,0.17020000000000002
1820,2017-03-28,140.91000400000001,144.03999299999998,140.619995,143.800003,139.437347,33374800,-0.14886666666666667
1821,2017-03-29,143.679993,144.490005,143.190002,144.119995,139.74765,29190000,-0.5574
1822,2017-03-30,144.190002,144.5,143.5,143.929993,139.563416,21207300,-0.09866666666666668
1823,2017-03-31,143.720001,144.270004,143.009995,143.66000400000001,139.301605,19661700,0.0
1824,2017-04-03,143.71000700000002,144.119995,143.050003,143.699997,139.340393,19985700,0.09866666666666668
1825,2017-04-04,143.25,144.889999,143.169998,144.770004,140.37793,19891400,0.0
1826,2017-04-05,144.220001,145.46000700000002,143.809998,144.020004,139.650681,27717900,-0.3182
1827,2017-04-06,144.28999299999998,144.520004,143.449997,143.66000400000001,139.301605,21149000,0.20095
1828,2017-04-07,143.729996,144.179993,143.270004,143.33999599999999,138.991318,16672200,0.0
1829,2017-04-10,143.600006,143.880005,142.899994,143.169998,138.82646200000002,18933400,0.0772
1830,2017-04-11,142.940002,143.350006,140.059998,141.630005,137.33320600000002,30379400,0.21230000000000002
1831,2017-04-12,141.600006,142.149994,141.009995,141.800003,137.498032,20350000,0.0
1832,2017-04-13,141.91000400000001,142.380005,141.050003,141.050003,136.770782,17822900,0.06743333333333333
1833,2017-04-17,141.479996,141.880005,140.869995,141.830002,137.52713,16582100,0.3592
1834,2017-04-18,141.41000400000001,142.03999299999998,141.110001,141.199997,136.91622900000002,14697500,0.08895
1835,2017-04-19,141.880005,142.0,140.449997,140.679993,136.412003,17328400,-0.07400000000000001
1836,2017-04-20,141.220001,142.919998,141.16000400000001,142.440002,138.118622,23319600,-0.3818
1837,2017-04-21,142.440002,142.679993,141.850006,142.270004,137.953781,17320900,0.0
1838,2017-04-24,143.5,143.949997,143.179993,143.639999,139.282196,17134300,-0.214375
1839,2017-04-25,143.91000400000001,144.899994,143.869995,144.529999,140.14518700000002,18871500,0.21075
1840,2017-04-26,144.470001,144.600006,143.380005,143.679993,139.320984,20041200,0.17556666666666665
1841,2017-04-27,143.919998,144.16000400000001,143.309998,143.78999299999998,139.427643,14246300,0.0
1842,2017-04-28,144.08999599999999,144.300003,143.270004,143.649994,139.291885,20860400,0.0
1843,2017-05-01,145.100006,147.199997,144.96000700000002,146.580002,142.132996,33602900,0.0
1844,2017-05-02,147.53999299999998,148.08999599999999,146.83999599999999,147.509995,143.034805,45352200,0.033174999999999996
1845,2017-05-03,145.58999599999999,147.490005,144.270004,147.059998,142.59845,45697000,0.15996666666666667
1846,2017-05-04,146.520004,147.139999,145.809998,146.529999,142.084518,23371900,0.5896
1847,2017-05-05,146.759995,148.979996,146.759995,148.96000700000002,144.440811,27327700,0.123475
1848,2017-05-08,149.029999,153.699997,149.029999,153.009995,148.36792,48752400,-0.100475
1849,2017-05-09,153.869995,154.880005,153.449997,153.990005,149.31819199999998,39130400,0.0
1850,2017-05-10,153.630005,153.940002,152.110001,153.259995,148.610352,25805700,0.39713333333333334
1851,2017-05-11,152.449997,154.070007,152.309998,153.949997,149.895569,27255100,0.12896666666666667
1852,2017-05-12,154.699997,156.419998,154.669998,156.100006,151.988968,32527000,0.12726666666666667
1853,2017-05-15,156.009995,156.649994,155.050003,155.699997,151.599518,26009700,0.0
1854,2017-05-16,155.940002,156.059998,154.720001,155.470001,151.375549,20048500,0.0
1855,2017-05-17,153.600006,154.570007,149.71000700000002,150.25,146.29303000000002,50767700,-0.13396666666666665
1856,2017-05-18,151.270004,153.33999599999999,151.130005,152.53999299999998,148.522705,33568200,0.0
1857,2017-05-19,153.380005,153.979996,152.630005,153.059998,149.029007,26960800,0.0
1858,2017-05-22,154.0,154.580002,152.91000400000001,153.990005,149.93454,22966400,0.0
1859,2017-05-23,154.899994,154.899994,153.309998,153.800003,149.749542,19918900,0.0
1860,2017-05-24,153.83999599999999,154.169998,152.669998,153.33999599999999,149.301636,19178000,-0.2202
1861,2017-05-25,153.729996,154.350006,153.029999,153.869995,149.81767299999998,19235600,0.0
1862,2017-05-26,154.0,154.240005,153.309998,153.610001,149.564529,21927600,-0.23343333333333335
1863,2017-05-30,153.419998,154.429993,153.330002,153.669998,149.62295500000002,20126900,0.0
1864,2017-05-31,153.970001,154.169998,152.380005,152.759995,148.736908,24451200,0.0
1865,2017-06-01,153.169998,153.330002,152.220001,153.179993,149.14584399999998,16404100,0.185975
1866,2017-06-02,153.580002,155.449997,152.889999,155.449997,151.356079,27770700,0.0
1867,2017-06-05,154.33999599999999,154.449997,153.46000700000002,153.929993,149.876099,25331700,-0.128825
1868,2017-06-06,153.899994,155.809998,153.779999,154.449997,150.38241599999998,26624900,-0.3404
1869,2017-06-07,155.020004,155.979996,154.479996,155.369995,151.278198,21069600,0.105375
1870,2017-06-08,155.25,155.53999299999998,154.399994,154.990005,150.90820300000001,21250800,0.0
1871,2017-06-09,155.190002,155.190002,146.020004,148.979996,145.05645800000002,64882700,0.0
1872,2017-06-12,145.740005,146.08999599999999,142.509995,145.419998,141.59024,72307300,-0.03423333333333333
1873,2017-06-13,147.16000400000001,147.449997,145.149994,146.58999599999999,142.729416,34165400,0.0
1874,2017-06-14,147.5,147.5,143.83999599999999,145.16000400000001,141.337067,31531200,0.0
1875,2017-06-15,143.320007,144.479996,142.21000700000002,144.28999299999998,140.48996,32165400,0.0
1876,2017-06-16,143.779999,144.5,142.199997,142.270004,138.523209,50361100,0.0
1877,2017-06-19,143.66000400000001,146.740005,143.66000400000001,146.33999599999999,142.486008,32541400,0.0
1878,2017-06-20,146.869995,146.869995,144.940002,145.009995,141.19101,24900100,0.0
1879,2017-06-21,145.520004,146.070007,144.610001,145.869995,142.028366,21265800,-0.5994
1880,2017-06-22,145.770004,146.699997,145.119995,145.630005,141.794708,19106300,0.03423333333333333
1881,2017-06-23,145.130005,147.16000400000001,145.110001,146.279999,142.427597,35439400,-0.006133333333333324
1882,2017-06-26,147.169998,148.279999,145.380005,145.820007,141.979691,25692400,0.0
1883,2017-06-27,145.009995,146.16000400000001,143.619995,143.729996,139.944733,24761900,0.09545
1884,2017-06-28,144.490005,146.110001,143.16000400000001,145.830002,141.989441,22082400,0.0
1885,2017-06-29,144.71000700000002,145.130005,142.279999,143.679993,139.896042,31499400,0.4063
1886,2017-06-30,144.449997,144.96000700000002,143.779999,144.020004,140.227097,23024100,0.0
1887,2017-07-03,144.880005,145.300003,143.100006,143.5,139.72079499999998,14277800,0.0
1888,2017-07-05,143.690002,144.78999299999998,142.720001,144.08999599999999,140.295242,21569600,0.7964
1889,2017-07-06,143.020004,143.5,142.41000400000001,142.729996,138.971069,24128800,0.0
1890,2017-07-07,142.899994,144.75,142.899994,144.179993,140.382874,19201700,-0.19859999999999997
1891,2017-07-10,144.110001,145.949997,143.369995,145.059998,141.2397,21090600,0.0
1892,2017-07-11,144.729996,145.850006,144.380005,145.529999,141.697327,19781800,0.0
1893,2017-07-12,145.869995,146.179993,144.820007,145.740005,141.90181,24884500,-0.09946666666666669
1894,2017-07-13,145.5,148.490005,145.440002,147.770004,143.878342,25199400,0.0
1895,2017-07-14,147.970001,149.330002,147.330002,149.03999299999998,145.11488300000002,20132100,-0.14800000000000002
1896,2017-07-17,148.820007,150.899994,148.570007,149.559998,145.62117,23793500,0.0
1897,2017-07-18,149.199997,150.130005,148.669998,150.080002,146.12751799999998,17868800,0.0
1898,2017-07-19,150.479996,151.419998,149.949997,151.020004,147.04273999999998,20923000,0.14049999999999999
1899,2017-07-20,151.5,151.740005,150.190002,150.33999599999999,146.380661,17243700,0.0
1900,2017-07-21,149.990005,150.440002,148.880005,150.270004,146.312531,26252600,0.14800000000000002
1901,2017-07-24,150.580002,152.440002,149.899994,152.08999599999999,148.084564,21493200,0.22319999999999998
1902,2017-07-25,151.800003,153.83999599999999,151.800003,152.740005,148.717453,18853900,0.0
1903,2017-07-26,153.350006,153.929993,153.059998,153.46000700000002,149.418518,15781000,0.038825000000000005
1904,2017-07-27,153.75,153.990005,147.300003,150.559998,146.594864,32476300,0.2202
1905,2017-07-28,149.889999,150.229996,149.190002,149.5,145.562775,17213700,0.0
1906,2017-07-31,149.899994,150.330002,148.130005,148.729996,144.81303400000002,19845900,0.03423333333333333
1907,2017-08-01,149.100006,150.220001,148.41000400000001,150.050003,146.098297,35368600,0.08155000000000001
1908,2017-08-02,159.279999,159.75,156.16000400000001,157.139999,153.001572,69936800,0.21795000000000003
1909,2017-08-03,157.050003,157.21000700000002,155.020004,155.570007,151.47293100000002,27097300,0.5574
1910,2017-08-04,156.070007,157.399994,155.690002,156.389999,152.27131699999998,20559900,0.0
1911,2017-08-07,157.059998,158.919998,156.669998,158.809998,154.627609,21870300,-0.03423333333333333
1912,2017-08-08,158.600006,161.830002,158.270004,160.080002,155.864151,36205900,-0.027374999999999997
1913,2017-08-09,159.259995,161.270004,159.110001,161.059998,156.818329,26131500,0.3397
1914,2017-08-10,159.899994,160.0,154.630005,155.320007,151.82338000000001,40804300,0.0
1915,2017-08-11,156.600006,158.570007,156.070007,157.479996,153.934753,26257100,0.0
1916,2017-08-14,159.320007,160.21000700000002,158.75,159.850006,156.251419,22122700,0.0
1917,2017-08-15,160.66000400000001,162.199997,160.139999,161.600006,157.96199,29465500,0.056833333333333326
1918,2017-08-16,161.940002,162.509995,160.149994,160.949997,157.32664499999998,27671600,-0.19693333333333332
1919,2017-08-17,160.520004,160.71000700000002,157.83999599999999,157.860001,154.30621299999999,27940600,-0.2936
1920,2017-08-18,157.860001,159.5,156.720001,157.5,153.9543,27428100,0.0
1921,2017-08-21,157.5,157.889999,155.110001,157.21000700000002,153.670837,26368500,-0.05135
1922,2017-08-22,158.229996,160.0,158.020004,159.779999,156.182968,21604600,0.0
1923,2017-08-23,159.070007,160.470001,158.880005,159.979996,156.37846399999998,19399100,0.0
1924,2017-08-24,160.429993,160.740005,158.550003,159.270004,155.684448,19818900,-0.24503333333333333
1925,2017-08-25,159.649994,160.559998,159.270004,159.860001,156.261154,25480100,0.2377
1926,2017-08-28,160.139999,162.0,159.929993,161.470001,157.834915,25966000,0.0
1927,2017-08-29,160.100006,163.119995,160.0,162.91000400000001,159.24250800000002,29516900,0.07655
1928,2017-08-30,163.800003,163.889999,162.610001,163.350006,159.672623,27269600,0.13816
1929,2017-08-31,163.639999,164.520004,163.479996,164.0,160.307968,26785100,0.11315
1930,2017-09-01,164.800003,164.940002,163.630005,164.050003,160.356842,16591100,0.0
1931,2017-09-05,163.75,164.25,160.559998,162.080002,158.431183,29468500,0.3818
1932,2017-09-06,162.71000700000002,162.990005,160.520004,161.91000400000001,158.26503,21651700,0.2732
1933,2017-09-07,162.08999599999999,162.240005,160.360001,161.259995,157.62965400000002,21928500,-0.35
1934,2017-09-08,160.860001,161.149994,158.529999,158.630005,155.058868,28611500,0.0
1935,2017-09-11,160.5,162.050003,159.889999,161.5,157.864258,31580800,-0.5719
1936,2017-09-12,162.610001,163.96000700000002,158.770004,160.860001,157.238647,71714000,0.0
1937,2017-09-13,159.869995,159.96000700000002,157.91000400000001,159.649994,156.055878,44907400,-0.14049999999999999
1938,2017-09-14,158.990005,159.399994,158.08999599999999,158.279999,154.716736,23760700,-0.03593333333333332
1939,2017-09-15,158.470001,160.970001,158.0,159.880005,156.28071599999998,49114600,0.04309999999999999
1940,2017-09-18,160.110001,160.5,158.0,158.669998,155.097946,28269400,-0.25282499999999997
1941,2017-09-19,159.509995,159.770004,158.440002,158.729996,155.156601,20810600,0.0
1942,2017-09-20,157.899994,158.259995,153.830002,156.070007,152.556503,52951400,-0.20950000000000002
1943,2017-09-21,155.800003,155.800003,152.75,153.389999,149.93682900000002,37511700,0.31845
1944,2017-09-22,151.53999299999998,152.270004,150.559998,151.889999,148.470596,46645400,0.0
1945,2017-09-25,149.990005,151.830002,149.16000400000001,150.550003,147.160751,44387300,0.0
1946,2017-09-26,151.779999,153.919998,151.690002,153.139999,149.692444,36660000,0.0
1947,2017-09-27,153.800003,154.720001,153.53999299999998,154.229996,150.757935,25504200,0.1591
1948,2017-09-28,153.889999,154.279999,152.699997,153.279999,149.82931499999998,22005500,0.0
1949,2017-09-29,153.21000700000002,154.130005,152.0,154.119995,150.650375,26299800,0.2812666666666666
1950,2017-10-02,154.259995,154.449997,152.720001,153.809998,150.347382,18698800,0.0
1951,2017-10-03,154.009995,155.08999599999999,153.91000400000001,154.479996,151.002274,16230300,0.08475
1952,2017-10-04,153.630005,153.860001,152.46000700000002,153.479996,150.024796,20163800,-0.37266666666666665
1953,2017-10-05,154.179993,155.440002,154.050003,155.389999,151.891785,21283800,0.0
1954,2017-10-06,154.970001,155.490005,154.559998,155.300003,151.803818,17407600,0.105375
1955,2017-10-09,155.809998,156.729996,155.490005,155.83999599999999,152.331665,16262900,0.0
1956,2017-10-10,156.059998,158.0,155.100006,155.899994,152.390305,15617000,-0.04530000000000001
1957,2017-10-11,155.970001,156.979996,155.75,156.550003,153.02569599999998,16905600,0.17020000000000002
1958,2017-10-12,156.350006,157.369995,155.729996,156.0,152.488052,16125100,-0.23343333333333335
1959,2017-10-13,156.729996,157.279999,156.41000400000001,156.990005,153.45576499999999,16394200,-0.054349999999999996
1960,2017-10-16,157.899994,160.0,157.649994,159.880005,156.28071599999998,24121500,-0.0459
1961,2017-10-17,159.779999,160.869995,159.229996,160.470001,156.857437,18997300,0.07655
1962,2017-10-18,160.419998,160.71000700000002,159.600006,159.759995,156.163422,16374200,0.0
1963,2017-10-19,156.75,157.080002,155.020004,155.979996,152.468521,42584200,0.0
1964,2017-10-20,156.610001,157.75,155.96000700000002,156.25,152.73242199999999,23974100,0.0
1965,2017-10-23,156.889999,157.690002,155.5,156.169998,152.654221,21984300,0.0
1966,2017-10-24,156.28999299999998,157.419998,156.199997,157.100006,153.563309,17757200,0.3612
1967,2017-10-25,156.91000400000001,157.550003,155.270004,156.41000400000001,152.88884,21207100,0.0
1968,2017-10-26,157.229996,157.830002,156.779999,157.41000400000001,153.866302,17000500,-0.03423333333333333
1969,2017-10-27,159.28999299999998,163.600006,158.699997,163.050003,159.37936399999998,44454200,0.2412
1970,2017-10-30,163.889999,168.070007,163.720001,166.720001,162.966751,44700800,-0.3332333333333333
1971,2017-10-31,167.899994,169.649994,166.940002,169.03999299999998,165.23451200000002,36046800,0.0
1972,2017-11-01,169.869995,169.940002,165.610001,166.889999,163.132919,33637800,0.0
1973,2017-11-02,166.600006,168.5,165.279999,168.110001,164.325455,41393400,0.0
1974,2017-11-03,174.0,174.259995,171.119995,172.5,168.616608,59398600,0.09866666666666668
1975,2017-11-06,172.369995,174.990005,171.720001,174.25,170.327209,35026300,0.14357999999999999
1976,2017-11-07,173.91000400000001,175.25,173.600006,174.809998,170.874619,24361500,0.6369
1977,2017-11-08,174.66000400000001,176.240005,174.330002,176.240005,172.272415,24409500,0.230775
1978,2017-11-09,175.110001,176.100006,173.139999,175.880005,171.920532,29482600,-0.06313333333333333
1979,2017-11-10,175.110001,175.380005,174.270004,174.669998,171.35153200000002,25145500,-0.4568
1980,2017-11-13,173.5,174.5,173.399994,173.970001,170.664841,16982100,0.0
1981,2017-11-14,173.03999299999998,173.479996,171.179993,171.33999599999999,168.084793,24782500,0.0
1982,2017-11-15,169.970001,170.320007,168.380005,169.080002,165.867737,29158100,0.20095
1983,2017-11-16,171.179993,171.869995,170.300003,171.100006,167.84938,23637500,0.123
1984,2017-11-17,171.03999299999998,171.389999,169.639999,170.149994,166.917419,21899500,0.3147333333333333
1985,2017-11-20,170.28999299999998,170.559998,169.559998,169.979996,166.750641,16262400,0.0
1986,2017-11-21,170.779999,173.699997,170.779999,173.139999,169.850601,25131300,0.03423333333333333
1987,2017-11-22,173.360001,175.0,173.050003,174.96000700000002,171.636032,25588900,-0.11148
1988,2017-11-24,175.100006,175.5,174.649994,174.970001,171.645859,14026700,0.0
1989,2017-11-27,175.050003,175.080002,173.33999599999999,174.08999599999999,170.782547,20716800,0.0
1990,2017-11-28,174.300003,174.869995,171.860001,173.070007,169.781952,26428800,0.0
1991,2017-11-29,172.630005,172.919998,167.16000400000001,169.479996,166.260147,41666400,0.22950000000000004
1992,2017-11-30,170.429993,172.139999,168.440002,171.850006,168.58511399999998,41527200,0.0
1993,2017-12-01,169.949997,171.669998,168.5,171.050003,167.800308,39759300,0.0
1994,2017-12-04,172.479996,172.619995,169.630005,169.800003,166.574081,32542400,0.23373333333333335
1995,2017-12-05,169.059998,171.520004,168.399994,169.639999,166.417099,27350200,-0.1238
1996,2017-12-06,167.5,170.199997,166.46000700000002,169.009995,165.79908799999998,28560000,0.3612
1997,2017-12-07,169.029999,170.440002,168.91000400000001,169.320007,166.103195,25673300,0.2263
1998,2017-12-08,170.490005,171.0,168.820007,169.369995,166.152222,23355200,0.31845
1999,2017-12-11,169.199997,172.889999,168.78999299999998,172.669998,169.389542,35273800,0.0
2000,2017-12-12,172.149994,172.389999,171.46000700000002,171.699997,168.437973,19409200,0.7269
2001,2017-12-13,172.5,173.53999299999998,172.0,172.270004,168.997131,23818400,-0.0258
2002,2017-12-14,172.399994,173.130005,171.649994,172.220001,168.948074,20476500,0.0
2003,2017-12-15,173.630005,174.169998,172.46000700000002,173.970001,170.664841,40169300,0.11195000000000005
2004,2017-12-18,174.880005,177.199997,174.860001,176.419998,173.068283,29421100,-0.5267
2005,2017-12-19,175.029999,175.389999,174.08999599999999,174.53999299999998,171.22401399999998,27436400,0.0
2006,2017-12-20,174.869995,175.419998,173.25,174.350006,171.037628,23475600,-0.11013333333333332
2007,2017-12-21,174.169998,176.020004,174.100006,175.009995,171.685074,20949900,0.3871666666666667
2008,2017-12-22,174.679993,175.419998,174.5,175.009995,171.685074,16114600,-0.25083333333333335
2009,2017-12-26,170.800003,171.470001,169.679993,170.570007,167.329453,33185500,-0.07655
2010,2017-12-27,170.100006,170.779999,169.71000700000002,170.600006,167.358871,21498200,-0.2247
2011,2017-12-28,171.0,171.850006,170.479996,171.080002,167.829758,16480200,-0.40440000000000004
2012,2017-12-29,170.520004,170.58999599999999,169.220001,169.229996,166.01490800000002,25884400,0.10115
2013,2018-01-02,170.16000400000001,172.300003,169.259995,172.259995,168.98731999999998,25555900,0.0
2014,2018-01-03,172.529999,174.550003,171.96000700000002,172.229996,168.957886,29517900,0.0
2015,2018-01-04,172.53999299999998,173.470001,172.080002,173.029999,169.742706,22434600,-0.1531
2016,2018-01-05,173.440002,175.369995,173.050003,175.0,171.675278,23660000,-0.11315
2017,2018-01-08,174.350006,175.610001,173.929993,174.350006,171.037628,20567800,-0.37493999999999994
2018,2018-01-09,174.550003,175.059998,173.41000400000001,174.330002,171.01800500000002,21584000,0.0
2019,2018-01-10,173.16000400000001,174.300003,173.0,174.28999299999998,170.97876000000002,23959900,-0.07400000000000001
2020,2018-01-11,174.58999599999999,175.490005,174.490005,175.279999,171.949951,18667700,-0.14800000000000002
2021,2018-01-12,176.179993,177.360001,175.649994,177.08999599999999,173.725571,25226000,0.6369
2022,2018-01-16,177.899994,179.389999,176.139999,176.190002,172.842682,29565900,-0.1027
2023,2018-01-17,176.149994,179.25,175.070007,179.100006,175.697388,34386800,-0.1107
2024,2018-01-18,179.369995,180.100006,178.25,179.259995,175.85433999999998,31193400,-0.29600000000000004
2025,2018-01-19,178.610001,179.580002,177.41000400000001,178.46000700000002,175.06955,32425100,-0.05135
2026,2018-01-22,177.300003,177.779999,176.600006,177.0,173.637283,27108600,0.19510000000000005
2027,2018-01-23,177.300003,179.440002,176.820007,177.03999299999998,173.676514,32689100,0.0
2028,2018-01-24,177.25,177.300003,173.199997,174.220001,170.91008,51105100,0.11307500000000001
2029,2018-01-25,174.509995,174.949997,170.529999,171.110001,167.859161,41529000,0.0
2030,2018-01-26,172.0,172.0,170.059998,171.509995,168.251556,39143000,0.13695
2031,2018-01-29,170.16000400000001,170.16000400000001,167.070007,167.96000700000002,164.769012,50640400,0.1252
2032,2018-01-30,165.529999,167.369995,164.699997,166.970001,163.79783600000002,46048200,0.0
2033,2018-01-31,166.869995,168.440002,166.5,167.429993,164.249084,32478900,0.208
